#
#   a_vector =        13.9677214130        0.0000000000        0.0000000000
#   b_vector =        -6.9838604797       12.0963267845        0.0000000000
#   c_vector =         0.0000000000        0.0000000000       46.5590731845
#   ntyp =        3 natm =       21
# (natm->type)     2    2    1    1    1    1    1    1    1    1
# (natm->type)     1    1    1    1    1    1    1    1    1    1
# (natm->type)     3
# (speciesname)     1 :   C   
# (speciesname)     2 :   H   
# (speciesname)     3 :   O   
#
 cps and forc at (iter_ion, iter_total =     1      33 )
    1    0.789405752    7.580519127    4.754106404   -0.004184    0.001300    0.001042
    2    3.548379464    7.466308446    4.803550019    0.003944   -0.001405    0.001468
    3    0.000000000    0.000000000    0.000000000   -0.016713    0.010038   -0.000073
    4   -2.327953540    4.032109009    0.000000000   -0.016919    0.009058    0.000089
    5   -4.655907149    8.064218139    0.000000000   -0.016839    0.009555    0.000025
    6    4.655907231    0.000000000    0.000000000   -0.016798    0.010241   -0.000130
    7    2.327953691    4.032109009    0.000000000   -0.016373    0.008686   -0.001111
    8    0.000000081    8.064218139    0.000000000   -0.016342    0.009217   -0.000004
    9    9.311814601    0.000000000    0.000000000   -0.016832    0.009630    0.000009
   10    6.983861061    4.032109009    0.000000000   -0.017066    0.009171    0.000088
   11    4.655907452    8.064218139    0.000000000   -0.016047    0.009599   -0.000369
   12   -0.000000089    2.688072592    0.000000000    0.017254   -0.009097   -0.000018
   13   -2.327953769    6.720181843    0.000000000    0.015696   -0.009844    0.000110
   14   -4.655907169   10.752290610    0.000000000    0.016965   -0.009657   -0.000053
   15    4.655907281    2.688072592    0.000000000    0.016412   -0.009421    0.000136
   16    2.327953602    6.720181843    0.000000000    0.016711   -0.010972   -0.002607
   17    0.000000202   10.752290610    0.000000000    0.016511   -0.008566   -0.000182
   18    9.311814512    2.688072592    0.000000000    0.016957   -0.009455    0.000182
   19    6.983860832    6.720181843    0.000000000    0.017083   -0.009890    0.000155
   20    4.655907432   10.752290610    0.000000000    0.016484   -0.008977   -0.000142
   21    2.136617705    7.253669059    5.902155795   -0.000037    0.000464    0.001679
 cps and forc at (iter_ion, iter_total =    17     235 )
    1    0.787594069    7.555737464    4.837963014   -0.006050    0.001728   -0.000547
    2    3.541727117    7.398348011    4.899245349    0.003710   -0.001363    0.001485
    3    0.000000000    0.000000000    0.000000000   -0.016829    0.009917   -0.000184
    4   -2.327953540    4.032109009    0.000000000   -0.016969    0.009153    0.000047
    5   -4.655907149    8.064218139    0.000000000   -0.016819    0.009472   -0.000073
    6    4.655907231    0.000000000    0.000000000   -0.016773    0.010186   -0.000164
    7    2.327953691    4.032109009    0.000000000   -0.016435    0.008525   -0.000965
    8    0.000000081    8.064218139    0.000000000   -0.016494    0.009140   -0.000191
    9    9.311814601    0.000000000    0.000000000   -0.016713    0.009742    0.000109
   10    6.983861061    4.032109009    0.000000000   -0.017046    0.009427    0.000135
   11    4.655907452    8.064218139    0.000000000   -0.015957    0.009351   -0.000724
   12   -0.000000089    2.688072592    0.000000000    0.016979   -0.009062   -0.000032
   13   -2.327953769    6.720181843    0.000000000    0.015947   -0.009746    0.000130
   14   -4.655907169   10.752290610    0.000000000    0.016953   -0.010056   -0.000147
   15    4.655907281    2.688072592    0.000000000    0.016597   -0.009605   -0.000028
   16    2.327953602    6.720181843    0.000000000    0.016542   -0.010711   -0.001811
   17    0.000000202   10.752290610    0.000000000    0.016543   -0.008418   -0.000051
   18    9.311814512    2.688072592    0.000000000    0.017040   -0.009816    0.000067
   19    6.983860832    6.720181843    0.000000000    0.016993   -0.009693    0.000305
   20    4.655907432   10.752290610    0.000000000    0.016668   -0.009024   -0.000097
   21    2.129077950    7.363319184    6.016467859    0.001964   -0.000837    0.003839
 cps and forc at (iter_ion, iter_total =    18     244 )
    1    0.778048630    7.533333003    4.923329223   -0.001486    0.001528    0.004142
    2    3.539005270    7.327780248    4.999646173   -0.001984   -0.000610    0.006455
    3    0.000000000    0.000000000    0.000000000   -0.016838    0.009929   -0.000139
    4   -2.327953540    4.032109009    0.000000000   -0.016922    0.009227   -0.000008
    5   -4.655907149    8.064218139    0.000000000   -0.016722    0.009643   -0.000013
    6    4.655907231    0.000000000    0.000000000   -0.016841    0.010135   -0.000072
    7    2.327953691    4.032109009    0.000000000   -0.016527    0.008651   -0.000656
    8    0.000000081    8.064218139    0.000000000   -0.016815    0.009356   -0.000392
    9    9.311814601    0.000000000    0.000000000   -0.016517    0.009738    0.000203
   10    6.983861061    4.032109009    0.000000000   -0.016963    0.009528    0.000147
   11    4.655907452    8.064218139    0.000000000   -0.015973    0.009377   -0.001018
   12   -0.000000089    2.688072592    0.000000000    0.016703   -0.009322   -0.000185
   13   -2.327953769    6.720181843    0.000000000    0.016256   -0.009791    0.000111
   14   -4.655907169   10.752290610    0.000000000    0.016872   -0.010126   -0.000136
   15    4.655907281    2.688072592    0.000000000    0.016767   -0.009849   -0.000165
   16    2.327953602    6.720181843    0.000000000    0.016578   -0.010395   -0.001143
   17    0.000000202   10.752290610    0.000000000    0.016757   -0.008465    0.000028
   18    9.311814512    2.688072592    0.000000000    0.016891   -0.009958    0.000001
   19    6.983860832    6.720181843    0.000000000    0.016925   -0.009675    0.000321
   20    4.655907432   10.752290610    0.000000000    0.016929   -0.008939   -0.000043
   21    2.124754872    7.472999410    6.130871891    0.002798    0.000832   -0.008561
 cps and forc at (iter_ion, iter_total =    19     257 )
    1    0.749643676    7.534221221    4.979641221    0.005822    0.001246    0.006104
    2    3.553222720    7.284043347    5.070696883   -0.004838   -0.000023    0.004369
    3    0.000000000    0.000000000    0.000000000   -0.016828    0.009953   -0.000085
    4   -2.327953540    4.032109009    0.000000000   -0.016844    0.009251   -0.000011
    5   -4.655907149    8.064218139    0.000000000   -0.016669    0.009779    0.000026
    6    4.655907231    0.000000000    0.000000000   -0.016840    0.010080   -0.000055
    7    2.327953691    4.032109009    0.000000000   -0.016636    0.008755   -0.000503
    8    0.000000081    8.064218139    0.000000000   -0.016890    0.009501   -0.000477
    9    9.311814601    0.000000000    0.000000000   -0.016444    0.009761    0.000245
   10    6.983861061    4.032109009    0.000000000   -0.016899    0.009502    0.000129
   11    4.655907452    8.064218139    0.000000000   -0.016053    0.009530   -0.001047
   12   -0.000000089    2.688072592    0.000000000    0.016564   -0.009475   -0.000232
   13   -2.327953769    6.720181843    0.000000000    0.016357   -0.009756    0.000089
   14   -4.655907169   10.752290610    0.000000000    0.016844   -0.010027   -0.000080
   15    4.655907281    2.688072592    0.000000000    0.016762   -0.009913   -0.000167
   16    2.327953602    6.720181843    0.000000000    0.016563   -0.010276   -0.000936
   17    0.000000202   10.752290610    0.000000000    0.016929   -0.008563    0.000056
   18    9.311814512    2.688072592    0.000000000    0.016826   -0.009974   -0.000001
   19    6.983860832    6.720181843    0.000000000    0.016872   -0.009671    0.000296
   20    4.655907432   10.752290610    0.000000000    0.017065   -0.008893   -0.000021
   21    2.128369987    7.529543181    6.170808730   -0.001896   -0.000117   -0.009179
 cps and forc at (iter_ion, iter_total =    20     264 )
    1    0.743739664    7.542961767    4.983815814    0.004356    0.000935    0.002323
    2    3.558097180    7.284665232    5.075069449   -0.002540   -0.000665    0.000226
    3    0.000000000    0.000000000    0.000000000   -0.016832    0.009950   -0.000103
    4   -2.327953540    4.032109009    0.000000000   -0.016851    0.009249   -0.000017
    5   -4.655907149    8.064218139    0.000000000   -0.016684    0.009759    0.000012
    6    4.655907231    0.000000000    0.000000000   -0.016834    0.010069   -0.000062
    7    2.327953691    4.032109009    0.000000000   -0.016634    0.008789   -0.000535
    8    0.000000081    8.064218139    0.000000000   -0.016829    0.009455   -0.000440
    9    9.311814601    0.000000000    0.000000000   -0.016447    0.009766    0.000227
   10    6.983861061    4.032109009    0.000000000   -0.016914    0.009514    0.000126
   11    4.655907452    8.064218139    0.000000000   -0.016110    0.009487   -0.001035
   12   -0.000000089    2.688072592    0.000000000    0.016584   -0.009432   -0.000223
   13   -2.327953769    6.720181843    0.000000000    0.016356   -0.009737    0.000090
   14   -4.655907169   10.752290610    0.000000000    0.016849   -0.010043   -0.000097
   15    4.655907281    2.688072592    0.000000000    0.016761   -0.009896   -0.000164
   16    2.327953602    6.720181843    0.000000000    0.016581   -0.010285   -0.000982
   17    0.000000202   10.752290610    0.000000000    0.016898   -0.008566    0.000056
   18    9.311814512    2.688072592    0.000000000    0.016853   -0.009998    0.000006
   19    6.983860832    6.720181843    0.000000000    0.016859   -0.009649    0.000300
   20    4.655907432   10.752290610    0.000000000    0.017032   -0.008916   -0.000038
   21    2.128546082    7.521756175    6.154067887   -0.002803    0.000854   -0.001137
 cps and forc at (iter_ion, iter_total =    21     278 )
    1    0.744934350    7.538527673    5.034571587    0.000497    0.000946   -0.000556
    2    3.552486169    7.249398594    5.130413376   -0.005604    0.000174    0.002744
    3    0.000000000    0.000000000    0.000000000   -0.016812    0.009941   -0.000057
    4   -2.327953540    4.032109009    0.000000000   -0.016801    0.009257   -0.000018
    5   -4.655907149    8.064218139    0.000000000   -0.016606    0.009875    0.000044
    6    4.655907231    0.000000000    0.000000000   -0.016817    0.010017   -0.000038
    7    2.327953691    4.032109009    0.000000000   -0.016665    0.008844   -0.000401
    8    0.000000081    8.064218139    0.000000000   -0.016974    0.009678   -0.000536
    9    9.311814601    0.000000000    0.000000000   -0.016449    0.009726    0.000232
   10    6.983861061    4.032109009    0.000000000   -0.016832    0.009478    0.000089
   11    4.655907452    8.064218139    0.000000000   -0.016117    0.009722   -0.001074
   12   -0.000000089    2.688072592    0.000000000    0.016485   -0.009592   -0.000262
   13   -2.327953769    6.720181843    0.000000000    0.016411   -0.009710    0.000048
   14   -4.655907169   10.752290610    0.000000000    0.016813   -0.009953   -0.000064
   15    4.655907281    2.688072592    0.000000000    0.016777   -0.009922   -0.000156
   16    2.327953602    6.720181843    0.000000000    0.016570   -0.010164   -0.000806
   17    0.000000202   10.752290610    0.000000000    0.017053   -0.008638    0.000041
   18    9.311814512    2.688072592    0.000000000    0.016754   -0.009942   -0.000014
   19    6.983860832    6.720181843    0.000000000    0.016819   -0.009672    0.000240
   20    4.655907432   10.752290610    0.000000000    0.017125   -0.008886   -0.000031
   21    2.122350592    7.573089658    6.199332590    0.003917   -0.001250   -0.000906
 cps and forc at (iter_ion, iter_total =    22     284 )
    1    0.748912316    7.537143036    5.048588181   -0.000610    0.001039   -0.000583
    2    3.543120677    7.239532862    5.148108694   -0.003048   -0.000227    0.001697
    3    0.000000000    0.000000000    0.000000000   -0.016810    0.009918   -0.000032
    4   -2.327953540    4.032109009    0.000000000   -0.016786    0.009260   -0.000020
    5   -4.655907149    8.064218139    0.000000000   -0.016577    0.009918    0.000068
    6    4.655907231    0.000000000    0.000000000   -0.016814    0.009990   -0.000031
    7    2.327953691    4.032109009    0.000000000   -0.016666    0.008847   -0.000367
    8    0.000000081    8.064218139    0.000000000   -0.017032    0.009733   -0.000554
    9    9.311814601    0.000000000    0.000000000   -0.016457    0.009707    0.000233
   10    6.983861061    4.032109009    0.000000000   -0.016804    0.009463    0.000081
   11    4.655907452    8.064218139    0.000000000   -0.016110    0.009787   -0.001061
   12   -0.000000089    2.688072592    0.000000000    0.016466   -0.009640   -0.000275
   13   -2.327953769    6.720181843    0.000000000    0.016411   -0.009705    0.000046
   14   -4.655907169   10.752290610    0.000000000    0.016799   -0.009927   -0.000054
   15    4.655907281    2.688072592    0.000000000    0.016769   -0.009921   -0.000148
   16    2.327953602    6.720181843    0.000000000    0.016574   -0.010124   -0.000755
   17    0.000000202   10.752290610    0.000000000    0.017073   -0.008668    0.000041
   18    9.311814512    2.688072592    0.000000000    0.016733   -0.009914   -0.000017
   19    6.983860832    6.720181843    0.000000000    0.016821   -0.009679    0.000219
   20    4.655907432   10.752290610    0.000000000    0.017162   -0.008884   -0.000032
   21    2.123294158    7.587551257    6.214448358    0.002521   -0.001460    0.000112
 cps and forc at (iter_ion, iter_total =    23     290 )
    1    0.750163230    7.538118031    5.061438641   -0.000604    0.001117   -0.000050
    2    3.534623373    7.229687975    5.165584544   -0.000043   -0.000880   -0.000046
    3    0.000000000    0.000000000    0.000000000   -0.016807    0.009907   -0.000016
    4   -2.327953540    4.032109009    0.000000000   -0.016769    0.009261   -0.000019
    5   -4.655907149    8.064218139    0.000000000   -0.016561    0.009944    0.000085
    6    4.655907231    0.000000000    0.000000000   -0.016816    0.009962   -0.000028
    7    2.327953691    4.032109009    0.000000000   -0.016675    0.008856   -0.000342
    8    0.000000081    8.064218139    0.000000000   -0.017076    0.009779   -0.000579
    9    9.311814601    0.000000000    0.000000000   -0.016467    0.009682    0.000229
   10    6.983861061    4.032109009    0.000000000   -0.016784    0.009462    0.000075
   11    4.655907452    8.064218139    0.000000000   -0.016102    0.009842   -0.001046
   12   -0.000000089    2.688072592    0.000000000    0.016454   -0.009678   -0.000281
   13   -2.327953769    6.720181843    0.000000000    0.016404   -0.009706    0.000038
   14   -4.655907169   10.752290610    0.000000000    0.016781   -0.009898   -0.000043
   15    4.655907281    2.688072592    0.000000000    0.016771   -0.009924   -0.000137
   16    2.327953602    6.720181843    0.000000000    0.016592   -0.010098   -0.000714
   17    0.000000202   10.752290610    0.000000000    0.017088   -0.008681    0.000042
   18    9.311814512    2.688072592    0.000000000    0.016712   -0.009898   -0.000021
   19    6.983860832    6.720181843    0.000000000    0.016813   -0.009692    0.000194
   20    4.655907432   10.752290610    0.000000000    0.017196   -0.008884   -0.000031
   21    2.125186843    7.598618005    6.227415315   -0.000467   -0.001311    0.001416
 cps and forc at (iter_ion, iter_total =    24     297 )
    1    0.748854295    7.539902072    5.074412660   -0.000394    0.001130    0.000224
    2    3.530974716    7.219348002    5.181618377    0.000297   -0.000951   -0.000219
    3    0.000000000    0.000000000    0.000000000   -0.016811    0.009891   -0.000000
    4   -2.327953540    4.032109009    0.000000000   -0.016753    0.009258   -0.000014
    5   -4.655907149    8.064218139    0.000000000   -0.016543    0.009962    0.000092
    6    4.655907231    0.000000000    0.000000000   -0.016814    0.009932   -0.000032
    7    2.327953691    4.032109009    0.000000000   -0.016680    0.008867   -0.000322
    8    0.000000081    8.064218139    0.000000000   -0.017109    0.009826   -0.000601
    9    9.311814601    0.000000000    0.000000000   -0.016466    0.009660    0.000232
   10    6.983861061    4.032109009    0.000000000   -0.016765    0.009457    0.000073
   11    4.655907452    8.064218139    0.000000000   -0.016111    0.009900   -0.001036
   12   -0.000000089    2.688072592    0.000000000    0.016448   -0.009697   -0.000285
   13   -2.327953769    6.720181843    0.000000000    0.016412   -0.009706    0.000037
   14   -4.655907169   10.752290610    0.000000000    0.016770   -0.009863   -0.000034
   15    4.655907281    2.688072592    0.000000000    0.016767   -0.009921   -0.000129
   16    2.327953602    6.720181843    0.000000000    0.016607   -0.010082   -0.000688
   17    0.000000202   10.752290610    0.000000000    0.017108   -0.008694    0.000042
   18    9.311814512    2.688072592    0.000000000    0.016691   -0.009867   -0.000029
   19    6.983860832    6.720181843    0.000000000    0.016799   -0.009712    0.000174
   20    4.655907432   10.752290610    0.000000000    0.017215   -0.008888   -0.000036
   21    2.125056919    7.608601596    6.239584952   -0.001055   -0.001626    0.001607
 cps and forc at (iter_ion, iter_total =    25     304 )
    1    0.744460468    7.547794826    5.098913177    0.000445    0.001126    0.000880
    2    3.523206837    7.198128078    5.212482776    0.001223   -0.001244   -0.000970
    3    0.000000000    0.000000000    0.000000000   -0.016815    0.009873    0.000017
    4   -2.327953540    4.032109009    0.000000000   -0.016730    0.009264   -0.000010
    5   -4.655907149    8.064218139    0.000000000   -0.016513    0.009975    0.000108
    6    4.655907231    0.000000000    0.000000000   -0.016807    0.009895   -0.000040
    7    2.327953691    4.032109009    0.000000000   -0.016685    0.008870   -0.000284
    8    0.000000081    8.064218139    0.000000000   -0.017154    0.009882   -0.000633
    9    9.311814601    0.000000000    0.000000000   -0.016446    0.009631    0.000250
   10    6.983861061    4.032109009    0.000000000   -0.016750    0.009445    0.000072
   11    4.655907452    8.064218139    0.000000000   -0.016123    0.009983   -0.001019
   12   -0.000000089    2.688072592    0.000000000    0.016443   -0.009715   -0.000287
   13   -2.327953769    6.720181843    0.000000000    0.016423   -0.009711    0.000041
   14   -4.655907169   10.752290610    0.000000000    0.016734   -0.009824   -0.000023
   15    4.655907281    2.688072592    0.000000000    0.016764   -0.009897   -0.000105
   16    2.327953602    6.720181843    0.000000000    0.016622   -0.010045   -0.000644
   17    0.000000202   10.752290610    0.000000000    0.017135   -0.008716    0.000041
   18    9.311814512    2.688072592    0.000000000    0.016668   -0.009826   -0.000040
   19    6.983860832    6.720181843    0.000000000    0.016788   -0.009734    0.000150
   20    4.655907432   10.752290610    0.000000000    0.017226   -0.008912   -0.000037
   21    2.124407718    7.621824835    6.262612802   -0.002874   -0.001816    0.001966
 cps and forc at (iter_ion, iter_total =    26     311 )
    1    0.727608782    7.586280772    5.125311188    0.005073    0.000786    0.003241
    2    3.507699241    7.162707371    5.249995087    0.005399   -0.002846   -0.005490
    3    0.000000000    0.000000000    0.000000000   -0.016894    0.009888    0.000020
    4   -2.327953540    4.032109009    0.000000000   -0.016723    0.009243    0.000011
    5   -4.655907149    8.064218139    0.000000000   -0.016464    0.009915    0.000134
    6    4.655907231    0.000000000    0.000000000   -0.016851    0.009949   -0.000058
    7    2.327953691    4.032109009    0.000000000   -0.016661    0.008923   -0.000287
    8    0.000000081    8.064218139    0.000000000   -0.017143    0.009795   -0.000686
    9    9.311814601    0.000000000    0.000000000   -0.016382    0.009592    0.000298
   10    6.983861061    4.032109009    0.000000000   -0.016762    0.009430    0.000096
   11    4.655907452    8.064218139    0.000000000   -0.016129    0.009927   -0.001025
   12   -0.000000089    2.688072592    0.000000000    0.016474   -0.009685   -0.000281
   13   -2.327953769    6.720181843    0.000000000    0.016434   -0.009777    0.000076
   14   -4.655907169   10.752290610    0.000000000    0.016714   -0.009839   -0.000015
   15    4.655907281    2.688072592    0.000000000    0.016742   -0.009867   -0.000115
   16    2.327953602    6.720181843    0.000000000    0.016621   -0.010046   -0.000613
   17    0.000000202   10.752290610    0.000000000    0.017132   -0.008740    0.000036
   18    9.311814512    2.688072592    0.000000000    0.016675   -0.009780   -0.000072
   19    6.983860832    6.720181843    0.000000000    0.016763   -0.009760    0.000140
   20    4.655907432   10.752290610    0.000000000    0.017213   -0.009000   -0.000012
   21    2.121139905    7.602022148    6.289421030   -0.011554    0.000994    0.004280
 cps and forc at (iter_ion, iter_total =    27     318 )
    1    0.725448540    7.594780811    5.163029508    0.004129    0.000855    0.003028
    2    3.496315312    7.130627767    5.294330062    0.003176   -0.002190   -0.003318
    3    0.000000000    0.000000000    0.000000000   -0.016915    0.009865    0.000062
    4   -2.327953540    4.032109009    0.000000000   -0.016703    0.009262    0.000013
    5   -4.655907149    8.064218139    0.000000000   -0.016432    0.009957    0.000163
    6    4.655907231    0.000000000    0.000000000   -0.016837    0.009871   -0.000062
    7    2.327953691    4.032109009    0.000000000   -0.016648    0.008936   -0.000248
    8    0.000000081    8.064218139    0.000000000   -0.017223    0.009870   -0.000725
    9    9.311814601    0.000000000    0.000000000   -0.016352    0.009539    0.000312
   10    6.983861061    4.032109009    0.000000000   -0.016727    0.009407    0.000085
   11    4.655907452    8.064218139    0.000000000   -0.016137    0.010076   -0.000964
   12   -0.000000089    2.688072592    0.000000000    0.016472   -0.009720   -0.000274
   13   -2.327953769    6.720181843    0.000000000    0.016431   -0.009757    0.000086
   14   -4.655907169   10.752290610    0.000000000    0.016643   -0.009792    0.000003
   15    4.655907281    2.688072592    0.000000000    0.016727   -0.009821   -0.000078
   16    2.327953602    6.720181843    0.000000000    0.016620   -0.009998   -0.000634
   17    0.000000202   10.752290610    0.000000000    0.017173   -0.008800    0.000015
   18    9.311814512    2.688072592    0.000000000    0.016654   -0.009737   -0.000083
   19    6.983860832    6.720181843    0.000000000    0.016773   -0.009786    0.000081
   20    4.655907432   10.752290610    0.000000000    0.017213   -0.009025   -0.000001
   21    2.116950134    7.627875850    6.327214721   -0.008602   -0.000171    0.002803
 cps and forc at (iter_ion, iter_total =    28     326 )
    1    0.721724025    7.625902080    5.236766838    0.000821    0.001017    0.001540
    2    3.467837956    7.061386385    5.379283768   -0.002603    0.000537    0.002173
    3    0.000000000    0.000000000    0.000000000   -0.016939    0.009756    0.000087
    4   -2.327953540    4.032109009    0.000000000   -0.016680    0.009275    0.000053
    5   -4.655907149    8.064218139    0.000000000   -0.016394    0.009929    0.000196
    6    4.655907231    0.000000000    0.000000000   -0.016842    0.009784   -0.000103
    7    2.327953691    4.032109009    0.000000000   -0.016651    0.008982   -0.000198
    8    0.000000081    8.064218139    0.000000000   -0.017302    0.009927   -0.000772
    9    9.311814601    0.000000000    0.000000000   -0.016329    0.009407    0.000313
   10    6.983861061    4.032109009    0.000000000   -0.016658    0.009359    0.000080
   11    4.655907452    8.064218139    0.000000000   -0.016155    0.010299   -0.000798
   12   -0.000000089    2.688072592    0.000000000    0.016501   -0.009712   -0.000206
   13   -2.327953769    6.720181843    0.000000000    0.016393   -0.009725    0.000101
   14   -4.655907169   10.752290610    0.000000000    0.016578   -0.009744    0.000024
   15    4.655907281    2.688072592    0.000000000    0.016685   -0.009750   -0.000020
   16    2.327953602    6.720181843    0.000000000    0.016622   -0.009973   -0.000743
   17    0.000000202   10.752290610    0.000000000    0.017230   -0.008907   -0.000024
   18    9.311814512    2.688072592    0.000000000    0.016641   -0.009652   -0.000099
   19    6.983860832    6.720181843    0.000000000    0.016739   -0.009788    0.000001
   20    4.655907432   10.752290610    0.000000000    0.017127   -0.009166    0.000028
   21    2.102637823    7.663247784    6.403967219    0.000475   -0.003140   -0.001155
 cps and forc at (iter_ion, iter_total =    29     339 )
    1    0.732475778    7.767229929    5.250462574   -0.008411    0.002576   -0.005135
    2    3.402756031    6.987478727    5.373929251   -0.005856    0.002018    0.006577
    3    0.000000000    0.000000000    0.000000000   -0.017024    0.009912    0.000190
    4   -2.327953540    4.032109009    0.000000000   -0.016673    0.009298    0.000020
    5   -4.655907149    8.064218139    0.000000000   -0.016274    0.009744    0.000147
    6    4.655907231    0.000000000    0.000000000   -0.017047    0.009842   -0.000008
    7    2.327953691    4.032109009    0.000000000   -0.016550    0.009194   -0.000271
    8    0.000000081    8.064218139    0.000000000   -0.017073    0.009683   -0.000743
    9    9.311814601    0.000000000    0.000000000   -0.016235    0.009604    0.000287
   10    6.983861061    4.032109009    0.000000000   -0.016600    0.009312    0.000087
   11    4.655907452    8.064218139    0.000000000   -0.016170    0.009876   -0.000710
   12   -0.000000089    2.688072592    0.000000000    0.016473   -0.009746   -0.000150
   13   -2.327953769    6.720181843    0.000000000    0.016443   -0.010124    0.000234
   14   -4.655907169   10.752290610    0.000000000    0.016652   -0.009715    0.000070
   15    4.655907281    2.688072592    0.000000000    0.016715   -0.009798   -0.000070
   16    2.327953602    6.720181843    0.000000000    0.016491   -0.010155   -0.000654
   17    0.000000202   10.752290610    0.000000000    0.017132   -0.008912    0.000074
   18    9.311814512    2.688072592    0.000000000    0.016547   -0.009583   -0.000139
   19    6.983860832    6.720181843    0.000000000    0.016927   -0.009774    0.000001
   20    4.655907432   10.752290610    0.000000000    0.016920   -0.009397    0.000228
   21    2.036707098    7.531021004    6.450253794    0.013886   -0.003369    0.000923
 cps and forc at (iter_ion, iter_total =    30     347 )
    1    0.720692556    7.806968833    5.280396527   -0.001448    0.001209    0.000597
    2    3.386849274    6.945957300    5.411092956   -0.009187    0.003575    0.008705
    3    0.000000000    0.000000000    0.000000000   -0.017052    0.009893    0.000216
    4   -2.327953540    4.032109009    0.000000000   -0.016647    0.009323    0.000011
    5   -4.655907149    8.064218139    0.000000000   -0.016256    0.009735    0.000151
    6    4.655907231    0.000000000    0.000000000   -0.017052    0.009810    0.000000
    7    2.327953691    4.032109009    0.000000000   -0.016577    0.009246   -0.000250
    8    0.000000081    8.064218139    0.000000000   -0.017024    0.009683   -0.000714
    9    9.311814601    0.000000000    0.000000000   -0.016241    0.009618    0.000262
   10    6.983861061    4.032109009    0.000000000   -0.016566    0.009308    0.000073
   11    4.655907452    8.064218139    0.000000000   -0.016204    0.009881   -0.000577
   12   -0.000000089    2.688072592    0.000000000    0.016462   -0.009778   -0.000118
   13   -2.327953769    6.720181843    0.000000000    0.016414   -0.010184    0.000282
   14   -4.655907169   10.752290610    0.000000000    0.016674   -0.009667    0.000061
   15    4.655907281    2.688072592    0.000000000    0.016716   -0.009800   -0.000046
   16    2.327953602    6.720181843    0.000000000    0.016486   -0.010195   -0.000746
   17    0.000000202   10.752290610    0.000000000    0.017102   -0.008969    0.000109
   18    9.311814512    2.688072592    0.000000000    0.016516   -0.009576   -0.000127
   19    6.983860832    6.720181843    0.000000000    0.016949   -0.009762   -0.000044
   20    4.655907432   10.752290610    0.000000000    0.016864   -0.009445    0.000281
   21    2.026335237    7.522241822    6.493361516    0.010461   -0.002673   -0.007733
 cps and forc at (iter_ion, iter_total =    31     354 )
    1    0.712988937    7.771381642    5.300631641   -0.000759    0.000951    0.000180
    2    3.400645955    6.949611417    5.443418461   -0.009252    0.003898    0.007566
    3    0.000000000    0.000000000    0.000000000   -0.017051    0.009824    0.000211
    4   -2.327953540    4.032109009    0.000000000   -0.016648    0.009324    0.000026
    5   -4.655907149    8.064218139    0.000000000   -0.016230    0.009788    0.000195
    6    4.655907231    0.000000000    0.000000000   -0.017004    0.009760   -0.000055
    7    2.327953691    4.032109009    0.000000000   -0.016601    0.009192   -0.000222
    8    0.000000081    8.064218139    0.000000000   -0.017122    0.009718   -0.000695
    9    9.311814601    0.000000000    0.000000000   -0.016211    0.009522    0.000275
   10    6.983861061    4.032109009    0.000000000   -0.016571    0.009291    0.000093
   11    4.655907452    8.064218139    0.000000000   -0.016186    0.010113   -0.000551
   12   -0.000000089    2.688072592    0.000000000    0.016480   -0.009741   -0.000124
   13   -2.327953769    6.720181843    0.000000000    0.016373   -0.010037    0.000231
   14   -4.655907169   10.752290610    0.000000000    0.016641   -0.009704    0.000079
   15    4.655907281    2.688072592    0.000000000    0.016719   -0.009773   -0.000023
   16    2.327953602    6.720181843    0.000000000    0.016462   -0.010178   -0.000807
   17    0.000000202   10.752290610    0.000000000    0.017185   -0.008986    0.000062
   18    9.311814512    2.688072592    0.000000000    0.016547   -0.009569   -0.000130
   19    6.983860832    6.720181843    0.000000000    0.016833   -0.009785   -0.000041
   20    4.655907432   10.752290610    0.000000000    0.016912   -0.009423    0.000264
   21    2.046598010    7.578279157    6.501239354    0.009163   -0.004922   -0.006163
 cps and forc at (iter_ion, iter_total =    32     361 )
    1    0.710995323    7.770905756    5.281861991    0.001521    0.000473    0.001496
    2    3.407566147    6.967831033    5.423423005   -0.006099    0.002116    0.004439
    3    0.000000000    0.000000000    0.000000000   -0.017040    0.009871    0.000199
    4   -2.327953540    4.032109009    0.000000000   -0.016650    0.009310    0.000032
    5   -4.655907149    8.064218139    0.000000000   -0.016240    0.009776    0.000186
    6    4.655907231    0.000000000    0.000000000   -0.017029    0.009799   -0.000043
    7    2.327953691    4.032109009    0.000000000   -0.016599    0.009209   -0.000235
    8    0.000000081    8.064218139    0.000000000   -0.017116    0.009694   -0.000713
    9    9.311814601    0.000000000    0.000000000   -0.016205    0.009547    0.000290
   10    6.983861061    4.032109009    0.000000000   -0.016595    0.009305    0.000098
   11    4.655907452    8.064218139    0.000000000   -0.016190    0.010026   -0.000620
   12   -0.000000089    2.688072592    0.000000000    0.016489   -0.009743   -0.000143
   13   -2.327953769    6.720181843    0.000000000    0.016407   -0.010060    0.000232
   14   -4.655907169   10.752290610    0.000000000    0.016649   -0.009703    0.000089
   15    4.655907281    2.688072592    0.000000000    0.016712   -0.009775   -0.000038
   16    2.327953602    6.720181843    0.000000000    0.016482   -0.010174   -0.000753
